UniqueCount	AmbigCount
0	1
2	698
2	0
7	0
2	0
3	0
6	0
0	0
0	0
778	70480
0	0
1	1
0	0
25	1832
70	0
2	0
3	0
1	0
1269	0
0	0
0	307
0	0
0	0
2	0
1	0
1	524
0	0
930	0
5	24
0	1277
0	0
4431	3
13	0
17	0
214	0
2	9
67	695
24	765
2	9
39	281
4	71
8	1
0	0
4	0
0	438
0	19
0	0
1259	0
43	0
188	0
75	1374
2	20
11	2889
213	0
0	0
5	46
23	151
0	0
1	0
31	290
0	0
1	191
450	0
0	0
0	1094
0	0
3	252
1	450
19	1
2	12
0	6
27	225
0	385
8	1
38	13
2	2
0	3
574	0
27	420
0	0
95	86
22	1
0	165
0	0
1	2
0	325
0	348
46	129
0	0
0	0
879	850
0	0
2	0
0	125
1	48
0	0
13	413
1	2149
1	0
50	94
33	36
0	0
0	13
21	0
121	142
7	367
59	56
196	294
144	0
447	0
0	0
10	0
385	1
204	313
4074	2
407	0
1	0
752	0
7	34
10	87
33	0
0	0
2059	4
173	0
13	15
0	666
12	430
0	0
8	0
0	15
1	0
518	1
0	0
0	0
0	0
105	816
10	959
186	0
7	584
0	0
288	1
107	0
438	235
0	7
1076	0
205	187
0	0
196	0
25	59
34	28
89	114
1	3
0	0
0	0
0	1
621	151
0	2359
3	5
156	0
0	0
0	0
0	46
2718	2
211	12
172	0
5	0
0	0
0	191
258	0
0	15
364	1216
862	5
0	0
4	5
26	0
11	4
3	0
81	172
13	0
0	0
10	15
110	1
0	1597
22	484
0	0
3	0
0	61
1	213
11	0
0	24
0	0
699	0
5	77
0	1
0	2
8	412
1	0
0	0
6	0
0	0
1374	2
235	0
33	600
104	670
3	376
0	144
39	42
0	0
20	189
0	0
363	0
1	0
1	2
0	0
9	275
47	91
0	63
46	159
0	0
103	0
368	0
5	0
6739	2
0	462
254	0
169	20
0	0
15	0
6	120
652	1
35	44
89	294
66	0
1	0
29	495
1	0
17	0
91	721
93	375
1042	397
10	36
0	42
0	2
0	0
27	0
119	60
6	18
4	157
40	0
142	785
1	10
627	175
397	0
4	2
13	42
1	0
48	408
0	3
129	0
510	1
229	36
0	0
6	0
0	0
58	848
0	1
57	45
246	145
3	0
4	0
29	1
0	0
653	1
2	12
1	13
3	328
0	0
396	0
6	13
2	0
548	0
3	90
0	102
2314	1
0	0
0	0
0	0
22	0
302	0
0	0
0	0
91	0
406	83
149	576
56	259
786	10
286	10
0	176
0	0
127	0
0	0
9108	5
34	60
0	0
0	0
0	28
13	0
52	678
3	403
0	10
164	363
0	0
73	0
808	0
18	0
0	2
3006	0
3	229
34	0
7	0
186	53
58	0
1	64
0	0
7	0
792	0
16	255
0	6
11	0
0	0
0	2
2	301
0	3
0	7
29	252
4	161
19	334
30	1
0	40
93	163
0	146
4	0
3	0
3	58
155	941
3	0
0	0
67	881
0	0
223	2471
2	0
37	0
93	717
290	1656
1164	2547
478	0
44	801
4	0
947	0
8	0
270	1018
0	703
1	78
225	1757
312	0
30	435
22	201
0	0
0	0
739	0
126	576
0	0
17	106
0	53
0	0
0	0
0	0
0	0
0	0
9	0
0	0
7	918
0	79
3	0
88	78
8723	4
0	0
218	0
0	0
0	1
0	0
0	0
0	0
2	21
3	69
6	305
358	929
0	214
6	5
1	18
1	3
0	0
0	0
1746	0
0	547
13	1040
2	1300
0	0
0	18
107	0
324	1
256	1
1298	1
0	0
32	63
0	18
0	55
753	307
0	0
37	0
4	23
3	0
1	0
0	0
1	0
2559	6564
34	2761
0	5
653	4
42	8
0	0
17	3
0	0
9	0
33	0
66	246
27	429
0	0
8	95
0	741
220	0
30	532
0	187
0	25
3	2
0	2
0	850
0	0
0	0
1	59
474	0
5	1
6	202
1	0
0	153
83	233
9	223
4	1
0	0
246	1
5	27
0	636
18	2
1974	1
0	0
268	283
10	43
0	0
58	0
237	0
182	0
0	1006
152	3483
12	0
4	1
0	0
65	0
0	0
556	799
2	8
1	0
0	0
34	104
0	0
0	7
5	0
96	0
25	385
11	0
0	363
0	2382
0	0
1	0
2	0
2517	1
1	0
0	0
0	0
47	88
42	432
0	3848
0	0
0	0
18	0
792	1
0	0
1147	1
0	0
119	780
423	1028
5	88
0	155
4	0
0	91
165	328
24	41
18	7
15	234
0	0
1442	0
17	3
167	20
0	20
0	45
40	192
0	317
2	0
6	472
125	290
2	1
0	767
54	134
3	37
0	0
0	0
949	0
10	0
68	129
7	63
27	136
1100	0
0	233
1	4
127	251
64	143
0	164
1	1
0	0
0	0
10	663
678	1
10	527
0	0
347	698
0	0
3	1
20	226
0	1039
0	0
152	1
0	1525
7	190
407	0
83	135
98	0
285	0
140	1
7	1452
988	1
70	128
0	0
29	245
0	56
0	0
0	0
0	1
1320	0
7	18
111	1177
0	0
83	727
34	1900
6	25
4829	7257
28	155
2	6
5	64
0	82
742	0
0	1110
0	84
2	5
0	0
1	10
0	11
1	2
0	1
0	0
27	20
0	0
0	0
17	17
108	30
0	2
1	20
1	0
0	0
0	0
950	0
52	0
83	238
145	508
44	45
5	217
0	0
23	0
3	40
0	3135
0	2
332	0
74	0
62	0
649	0
0	0
282	3551
0	0
333	2
0	1
0	2
2	0
98	849
813	0
2	294
19	192
120	208
1	10
13	98
4	0
547	0
0	177
566	0
4	430
4	260
0	22
30	188
1054	0
0	54
2	104
1418	18788
761	4
289	0
16	1
37	1327
30	323
9	5
0	281
0	2
121	78
63	937
0	180
524	132
554	348
206	670
15	0
496	0
45	687
0	5
210	128
2	141
0	0
30	818
0	18
14	0
254	316
87	1817
1	0
0	0
126	0
29	217
5	9
3	0
4	9
33	821
2	135
0	0
12	1
258	0
36	106
4495	4332
0	0
21	419
18	275
0	1
88	901
8	84
0	399
8	0
11	0
2	14
55	1073
8	56
0	0
64	694
13	0
5	0
748	1
2	0
427	0
1	620
4	0
0	63
73	855
547	0
0	0
11	0
1	35
0	61
7	114
8	0
0	0
5	1422
172	67
109	16
232	16
0	0
0	1
0	0
0	0
0	0
36	176
0	0
0	0
5	0
0	0
16	0
8	0
455	158
108	448
3	0
16	422
1447	0
27	696
113	1732
1	0
2	16
0	0
0	1532
0	0
2135	0
3	0
0	0
7	0
2	0
0	0
16	1
0	27
2	17
0	476
0	0
4	0
8	0
93	604
0	1380
20	0
16	1115
57	755
6	5
47	2637
1	0
0	879
79	719
367	229
23	1
0	5
0	376
479	1515
0	0
14	0
0	0
204	1266
10	2
232	767
0	1
958	0
11	127
396	0
0	0
0	13
129	373
698	684
714	0
207	244
2	94
0	250
2	0
1	0
0	0
0	8
1	0
0	0
0	1
7	16
9	836
3533	0
2	0
0	0
133	674
3	170
1	40
0	0
0	231
1	192
22	0
71	0
1141	0
0	0
211	0
1	299
0	0
0	0
1	375
212	0
0	0
215	0
6	0
84	0
6355	3385
0	0
1	230
5	32
2	18
0	0
24	156
0	0
321	0
113	0
7	0
237	0
5	5
81	752
219	0
2552	0
3	0
1679	0
50	0
10	105
0	0
0	0
132	0
0	1
1	0
13	561
1	75
0	3
0	0
11	490
936	0
145	373
0	0
10	277
0	0
257	0
0	2
23	2
0	0
24	582
0	66
0	1066
80	508
0	1085
2	355
0	0
1	41
0	0
18	119
48	218
186	135
1126	1
0	0
5	0
0	118
12	0
0	1110
0	140
2	3
38	2093
0	24
0	600
441	1112
648	0
1	3176
68	0
0	0
0	0
4	28
14	0
0	0
3	6
15	52
0	0
1417	0
4	228
2649	0
88	148
25	44
13	65
0	0
943	0
156	0
0	0
40	0
97	0
6	0
3	2
0	0
5	0
2	0
37	268
25	15
0	0
0	494
0	0
22	45
1	0
1	537
33	0
1	63
4	26
33	26
320	0
62	791
0	0
22	439
73	266
0	0
1	0
4	35
0	7
7	0
3	0
99	320
385	0
1	2
1	0
0	0
0	0
18	1596
4	1
7	0
3	1009
171	572
23	505
1410	0
104	0
57	897
28	32
92	0
8	1662
0	2109
361	0
6	151
1	0
27	70
0	0
2	0
0	117
0	1
0	57
9	81
0	173
115	0
0	26950
48	124
0	279
0	0
0	597
103	0
0	0
2614	0
0	1
1	3
1	44
16	104
10	0
3	0
0	0
17	835
32	488
45	0
0	0
15	17
0	0
0	0
0	0
57	118
60	0
0	96
0	512
0	0
198	0
0	0
0	0
92	0
0	0
0	0
138	388
370	322
99	1
0	0
13	48
1	1
3	33
0	0
0	612
747	219
0	535
168	0
307	0
32	0
20	28
3	97
0	0
758	1
0	0
317	0
10	84
4	0
1	0
0	637
4	404
2	47
314	0
0	0
3	47
1	0
1232	2107
4	0
3	0
2	0
29	168
45	0
0	0
122	0
66	76
29	410
327	0
485	1225
0	0
176	12037
17	393
0	2
0	42
13	238
0	0
18	2
54	18
0	205
90	159
1060	0
4	0
0	0
0	8
2	1
49	1047
2	35
35	76
0	0
8	2424
0	0
10	0
2	11
36	0
0	321
0	358
0	0
1	28
0	84
0	88
13	0
0	16
261	0
5	669
6	0
263	66
33	211
0	0
13	19
0	0
29	581
0	0
4	46
15	447
0	5
0	0
152	333
0	343
14	0
0	0
0	469
20	664
42	144
0	0
6	0
11	401
143	0
0	132
0	0
54	916
1	0
0	2
0	1
68	0
0	462
0	0
15	0
0	40
1	0
84	0
0	62
11	38
243	1117
0	255
0	666
15	65
67	274
0	579
0	0
305	315
0	6
13	18
20	400
0	0
41	472
102	0
0	49
0	0
0	0
183	0
0	0
4	23
3	0
0	69
0	0
6	0
0	0
0	0
87	987
0	0
202	382
0	0
0	0
0	0
1	0
0	1
16	0
101	0
69	0
14	0
0	385
0	0
1	0
0	0
4	1344
22	12
5	11
123	1
0	0
0	50
298	1
8	0
0	0
0	2
0	0
3	0
9	0
0	1799
0	0
2041	1
62	132
0	94
0	949
9	107
0	1
1	267
2704	0
0	0
320	0
48	140
32	0
0	136
1	0
0	0
36	0
0	1
0	1893
4	103
0	30
0	2
0	2
0	0
31	27
86	95
0	215
0	0
0	0
0	1
61	44
0	0
0	70
39	449
0	1
2	0
20	0
10	114
2	241
185	105
0	0
391	299
1	0
92	42
56	229
39	2
0	0
17	13
96	0
0	0
15	0
15	5
11	0
61	997
0	1064
0	13
0	315
0	0
0	0
0	798
0	0
29	411
0	0
0	0
26	141
11	9
109	1434
2	1
54	3372
0	648
1	0
0	0
465	858
0	0
0	2
10	0
0	0
0	0
0	87
0	0
35	112
0	6775
1	6
154	233
0	142
51	0
4414	16093
0	5425
0	0
31	895
212	0
0	0
0	0
16	61
190	18
0	198
0	59
0	13
1	107
6	1
4	1191
10	246
395	0
0	0
0	285
3	0
145	2
25	0
870	2
4	0
25	0
0	0
0	42
0	0
11	58
210	30
5	1
25	2
1206	0
567	2590
117	178
0	0
589	0
0	225
11	569
3	12
0	22
0	0
0	0
22	271
0	27
16	32
0	0
0	253
6	6
0	0
344	574
6	0
48	336
0	0
170	0
102	0
4821	4
2	29
16	24
14	553
0	0
0	0
0	0
14	1
0	0
2	1
0	2
2	0
5	1
0	0
127	12
2	4
4	183
172	0
0	0
0	142
0	1
0	0
0	450
24	371
857	2
24	190
182	0
315	0
0	0
122	501
16	100
1	0
0	0
13	1436
0	0
0	0
11	118
270	0
839	0
0	0
0	0
13	234
277	0
8	197
1	0
34	10
5	87
65	96
23	45
1462	1
4	0
46	130
222	1
0	7
60	189
56	2
87	0
0	0
10	0
673	0
4	0
3	0
3	0
1553	0
8	1
0	157
0	6
0	0
0	51
207	0
638	1
71	0
0	0
0	5
14	309
89	0
166	0
12	1
7	68
29	0
0	0
0	78
545	0
34	266
56	669
0	32
0	23
3	0
0	0
49	259
835	577
0	276
0	0
0	0
880	573
441	0
727	0
2	765
79	197
6	99
2	695
17	2
43	193
161	0
1	28
0	10
0	97
15	29
8	514
67	1
1	0
0	227
5	93
1	0
0	282
0	1832
34	338
816	19
1	9
0	0
0	0
0	50
0	0
0	364
39	0
58	0
187	12
1	12
17	23
547	1
12	72
2	1
0	0
15	44
0	0
193	0
0	0
1198	0
0	0
0	17
1	47
0	40
43	404
461	0
0	0
60	0
7	754
76	249
285	0
8	208
2	3
0	0
0	0
0	242
0	0
0	35
10	27
10	99
0	0
13	14
26	234
5	193
0	47
0	0
8	19
0	0
0	0
0	527
3	22
465	0
0	0
59	188
6	801
0	0
0	0
179	1
289	1180
32	0
6	126
0	0
0	0
10	0
1	4
7	6
3	0
3	0
0	0
0	1975
21	37
9	81
0	0
0	0
1	75
24	113
2	23
150	0
58	985
0	1
2	0
3725	3
16	474
0	0
9	458
13	2
1	61
0	144
643	0
132	674
0	370
0	2
747	2
2	1
515	1
2	3
1	459
1	1372
0	0
125	0
40	11
0	139
5	7
0	0
0	0
5	0
3	0
0	0
0	0
1	8
57	37
0	0
70	278
0	0
0	4523
173	0
1	0
40	21
8	0
0	0
1	2303
212	160
1	78
0	1
788	0
493	0
0	0
0	0
0	232
58	0
0	1410
0	2179
0	101
88	298
0	1593
112	766
4	132
0	0
0	2227
0	68
24	0
346	892
90	200
194	0
26	210
1	0
0	890
0	240
0	10
14	0
5	14
0	0
31	1409
0	1
1	0
3	139
23	5
0	5
0	56
17	80
3	0
0	0
9	0
0	4410
0	4036
0	24
0	1408
188	118
82	0
21	21
27	216
277	307
0	953
2	0
472	0
0	0
171	0
0	0
0	0
418	201
3	8
0	0
7	2
0	0
30	0
2	134
27	156
11	0
1	5
0	0
120	1148
286	1474
21	0
594	807
53	327
11	0
19	0
0	0
3	11
0	0
104	859
223	398
0	88
2	55
1122	1
2	1
344	0
92	295
0	1
316	0
0	83
0	0
9	0
0	0
194	0
1105	0
257	0
689	1213
9	26
0	0
221	0
1148	1579
21	0
0	156
3	0
0	0
68	141
234	0
2858	0
0	528
15	392
44	0
18	387
0	408
1	1
286	0
0	0
0	117
0	1
0	0
14	65
1	4
15	208
10	297
1	0
1020	0
2058	1
0	0
0	0
389	0
0	0
41	0
76	730
13	0
0	0
2	0
119	280
0	0
36	1619
0	0
0	0
3	2
0	0
2	0
8	4
11	0
9	0
0	43
1	0
0	197
1	6
319	0
2	0
15	535
22	0
598	15
245	353
2	0
2	0
9	64
9	1
28	72
0	0
84	0
0	149
144	1036
1	7
57	0
0	137
0	0
40	0
2	256
0	0
315	2
0	1496
758	98
41	1463
22	160
22	3
0	0
160	161
0	0
28	117
0	1
0	577
0	2
2	0
4	0
9	40
39	12
570	0
14	0
33	172
0	0
15	226
0	827
1	90
12	14
1	11
0	0
499	0
370	1428
0	0
3	272
0	0
0	0
1	553
0	0
0	4
0	0
5	69
0	0
0	28
68	0
12	329
0	0
175	214
70	0
3	5
0	60
0	1
3026	21626
183	0
88	141
0	118
8	0
19	434
20	0
13	225
0	0
2	3
9	0
614	1544
0	1
0	360
102	99
30	0
0	0
364	1
0	0
10	67
0	606
1	1148
0	318
11	189
0	262
4	18
0	0
13	1087
0	0
5	18
12	0
0	0
0	0
5	57
208	0
0	516
27	29
3	389
0	976
46	3
1	1
0	0
21	168
78	1463
0	0
0	0
0	0
0	0
0	3030
0	0
0	0
0	1
23	318
0	0
0	0
0	0
0	0
0	726
0	0
47221	12
0	995
165	0
6	41
2	0
1	0
0	207
0	16
0	0
1	0
3	0
3	0
0	0
0	0
2	18
0	378
7	177
79	577
37	0
477	0
52	221
1	0
0	920
285	2192
2	9
48	133
0	0
21	0
0	0
0	0
27	238
203	0
59	1161
43	0
148	100
0	0
30	605
65	121
34	0
0	0
11	11
3	2
4	196
33	0
2	3
0	231
0	77
2	0
1073	182
11	1
0	0
1	2
46	0
0	0
1098	0
52	287
147	96
0	0
1642	235
74	235
10	34
593	0
2	266
1	1
390	0
1	0
259	1512
0	0
825	8050
4397	1
21	178
9	1
2	0
562	7267
0	0
0	3
5	0
0	0
0	0
7	329
139	379
10	0
90	0
231	162
15	18
0	0
178	312
542	0
21	0
0	2
0	0
651	0
0	0
18	118
272	0
10	242
2	179
42	0
34	62
23	0
5	6
7	2
21	2
4	113
0	7
0	1596
0	64
1	0
5420	12577
0	236
1	21
0	3
749	0
0	0
0	913
4	407
0	50
15	11
0	0
31	12
1	1
10	298
0	0
5	505
8	369
5	1
0	84
0	0
444	4636
0	0
4	0
55	0
0	1
96	191
0	9
104	42
0	0
9	1
15	8
5	17
11	4
0	1
0	2
33	0
2	204
0	0
1	9
27	10
0	0
2	0
0	0
1	1
79	630
0	0
6	0
34	0
0	33
0	212
0	0
1	0
7	7
40	7
146	312
152	0
136	123
20	0
0	80
28	234
44	0
0	664
0	75
0	68
94	0
8	1370
831	257
0	0
0	0
0	4
622	0
869	0
0	0
4	0
10	323
0	455
802	0
41	19
0	0
47	1
2093	1
0	0
0	0
302	0
387	0
0	0
2704	0
0	289
0	110
0	0
26	292
0	19
50	381
122	3121
142	160
365	0
38	61
60	659
47	8
1	52
0	26
7	8
6	16
131	0
0	0
0	0
250	426
0	195
4	35
0	0
0	0
28	49
0	1
0	0
3	19
0	964
4	0
0	0
11	2
5	0
4	212
0	1
1919	4
0	0
0	1
2	162
0	0
19	311
4	0
79	0
0	0
7	64
16	1
614	150
6	6
0	0
14	23
4929	2
155	37
68	866
0	0
0	242
0	0
121	256
539	3402
1322	0
0	0
9	0
52	99
3	377
0	0
256	778
0	689
0	608
0	409
483	0
0	19
1139	0
0	16
83	677
5	186
0	0
84	0
0	0
2	29
1	0
0	35
7	283
6	9
0	1
0	0
0	0
611	1
0	181
0	0
1	218
1	0
7	113
0	0
25	29
0	0
0	0
0	0
6	0
352	968
0	0
0	0
1	0
2	3
0	428
107	320
2	0
226	0
127	2177
8	248
0	0
0	0
3	0
2	0
33	396
493	0
0	0
33	0
12	291
0	891
4200	7
43	0
38	759
1	0
36	695
0	5
3	2
0	82
21	76
2	71
7	262
0	0
39	373
0	0
0	0
0	88
7	212
0	287
1	0
313	1133
28	1
674	0
30	48
0	0
0	264
0	252
0	33
204	701
4	0
1	83
0	0
32	601
0	0
8	375
788	1
9	0
9	31
0	0
3	99
0	253
35	515
1	1
0	0
6	4
9	2
0	0
992	0
276	0
4	2
0	0
0	0
5	705
0	27
274	0
0	656
5	2
5	128
1569	0
912	0
0	0
0	0
0	0
0	0
1	2
21	0
3	0
0	644
136	0
0	0
55	0
0	0
3	13
4	0
852	0
10	577
51	122
0	0
25	751
0	0
26	186
28	232
0	34
0	0
0	0
3	0
1171	1
1	3
41	272
0	0
57	0
32	151
0	54
2	0
0	0
0	0
8	822
9	0
0	0
0	0
29	64
0	0
0	0
0	0
1	0
0	0
0	5
274	0
0	0
322	630
126	2393
2	13
0	3
0	1
0	896
0	0
36	41
0	2
0	0
3	143
0	0
1	0
0	0
8	0
1075	0
64	0
316	114
10	97
17	83
0	0
314	0
605	0
402	0
2	0
2	279
2	0
0	1113
0	0
1	0
603	0
3	3
552	0
0	1
38	652
105	40
9	0
0	0
8	28
20	0
2362	46
2539	0
9	185
48	26
0	0
0	104
198	176
0	155
80	0
107	0
212	595
93	220
0	413
8	106
30	0
0	752
0	0
1	1
279	0
190	0
1	0
1	0
123	629
0	0
5	0
4	0
400	2127
2	112
11	790
166	403
154	0
0	0
1	41
0	0
15	0
7	12
0	6
27	70
95	121
0	223
0	28
0	0
81	79
0	81
683	1
0	0
0	651
1	21
84	135
194	0
204	55
0	0
0	1501
101	0
22	6
36	50
461	0
0	233
19	9
0	4
4	0
77	553
16	0
1	54
5	0
215	673
49	242
3	8
0	3378
4	24
0	0
409	259
0	0
225	1
62	1245
1	0
3	0
0	0
8	29
0	0
16	19
3	26
0	0
10	0
140	171
40	683
96	3
0	0
128	0
2	16
227	204
1	15
10	50
12	0
251	0
49	35
144	382
4	12
1	209
18	8
3	6
354	1
1	131
223	0
386	16
0	1
3	0
27	0
16130	2
0	0
0	0
33	286
0	773
0	0
0	0
2	0
78	0
528	383
0	180
0	0
0	5150
0	0
20	1208
15	19
8	9
403	78
1	1
0	368
16	153
623	1145
38	241
0	3
22	270
0	0
1	0
0	0
10	421
0	4
3	172
1	4
19	0
6157	2299
10	0
3	0
28	0
0	0
637	0
59	670
1	0
45	0
0	0
38	0
48	0
0	20
0	91
3	0
0	0
13	0
0	0
0	0
84	143
3	0
21	265
1	0
5630	0
4	2
314	1
3	20
71	0
0	0
0	269
0	0
3	12
21	0
3	0
501	12
1	135
0	0
506	1
296	0
65	20
0	0
0	618
0	0
4805	4
24	192
60	1360
2	1
0	0
39	331
3	0
0	424
627	0
18	0
339	0
0	23
314	0
0	0
102	260
0	366
0	14
2	45
0	395
14	2
32	0
0	506
33	101
433	0
73	144
7	0
0	0
22	0
0	0
2	1
254	1142
0	30
117	0
423	236
9	0
8	13
29	0
6	4
0	0
0	0
122	425
28	360
0	0
0	0
222	0
1269	6738
2	526
0	0
360	1
5	8
2	10
17	1
0	0
1	0
595	108
1027	1
0	71
1	10
1	88
22	0
0	0
105	69
0	11
188	1363
59	773
91	87
0	0
221	0
21	83
0	101
0	572
248	0
161	0
0	5
16	186
0	0
0	192
0	0
169	0
0	0
0	1
21	313
34	0
52	54
104	74
0	0
173	0
13	23
9	661
0	0
0	0
12	88
1	1
3	0
169	700
0	0
49	302
6	0
41	0
0	0
9	281
870	1
16	0
2237	0
3	0
180	758
1	173
1	0
1	0
6	0
1	0
0	2
36	149
2	0
8	65
285	0
560	271
1	1
141	349
0	0
45	3694
2	14
189	325
0	178
2	7
475	0
137	104
3	0
1029	0
10	71
6	31
9	26
465	0
0	0
764	354
0	0
5	0
0	59
1	22
6	622
344	0
27	1722
545	0
0	0
135	77
47	45
0	5
1	2
44	1102
0	0
0	433
0	17
17	0
7	0
0	0
6	0
2539	1313
0	0
0	0
2	0
3	0
41	0
38	740
30	0
0	1
277	0
0	0
0	0
1340	1
2	0
217	1217
0	144
1	0
0	47
10	0
184	0
566	0
0	0
0	0
428	0
65	72
7	0
210	1339
0	0
1	0
0	0
0	0
3	0
0	0
229	1768
170	308
180	1
468	0
0	0
1235	0
10	0
2396	0
0	0
0	0
71	0
11	136
254	0
6	0
0	26
10	415
93	1238
2	21
161	2286
582	1690
0	140
1	3
0	0
0	5
96	118
7	82
26	458
196	0
29	118
10	0
0	571
1	1213
8	238
0	0
6	20
1	0
0	0
0	0
12	8
13	348
13	0
5	3
288	0
19	118
7	138
9	0
0	0
2	4
2	0
13	212
0	0
0	0
37	0
293	1246
0	0
479	842
0	0
0	0
6	0
3	0
19	181
6	301
3	206
0	0
0	0
1	0
0	421
3	0
44	0
155	0
0	0
0	0
9	88
0	49
81	36
31	182
59	163
0	382
0	0
23	0
6	363
1058	0
8	0
6	0
4	0
0	715
3	0
459	0
51	694
29	0
0	29
2	506
21	591
9	28
0	0
131	0
0	0
0	4
4	4976
0	3
914	0
18	3
53	341
0	0
206	1
18	313
0	0
43	18
0	10
0	159
0	430
24	0
0	0
0	57
1	108
183	171
19	0
2	49
0	0
26	540
562	429
0	0
0	0
0	0
19	0
7	0
151	24
0	71
0	0
10	0
105	512
17	521
0	0
1	1
0	0
482	735
10	0
0	0
0	94
0	0
33	129
0	0
112	87
1	20
149	0
0	0
0	0
127	326
12	2972
0	0
0	0
2	49
1	0
5	0
23	56
25	335
0	6
46	18
5	5
1482	0
32	0
53	193
1631	156
6	37
0	382
1	0
0	0
1	608
0	0
5	2
0	0
256	0
13	13
0	339
16	357
4	298
4	12
0	0
81	0
51	85
0	0
50	622
707	173
0	47
1	542
22	312
10	119
294	529
0	0
0	0
5	499
15	0
2167	1
66	0
0	930
481	0
0	2
0	426
3	6
32	22
6	2
0	119
56	0
20	1
26	269
0	0
0	0
1	86
1	9
5	32
48	482
88	314
1271	4
0	193
0	1
34	2732
0	0
4	3
0	0
7	22
13	0
12	5
1275	1
0	0
0	447
29	346
0	0
0	0
0	0
675	0
94	0
31	245
57	342
0	0
0	46
4	1
0	0
0	0
0	1
2	0
170	1049
0	0
0	1
4	20
128	189
1	0
2	12
0	0
48	21
0	510
0	0
0	0
0	0
0	0
0	0
0	0
0	154
0	0
1	0
156	0
263	230
0	0
1	24
14	0
0	0
0	0
38	184
17	297
1	0
873	0
323	0
15	205
0	169
1	0
85	765
0	0
1	22
0	91
0	1580
0	0
33	34
47	2
0	47
1	5
67	9
12	87
0	0
0	234
0	0
0	68
2	0
725	0
0	54
5	7
0	0
171	0
1	0
7	656
34	6
0	969
40	0
0	0
0	0
6	30
1	0
109	0
1	0
0	357
138	516
0	159
1090	0
9	0
19	0
74	819
0	0
36	0
1	8
0	39
15	1278
1	1
0	0
0	16
4	0
0	141
28	89
0	0
0	0
2	1
0	1554
2	1
0	419
11	0
1060	1
21	0
5	0
6	383
67	1
0	0
145	677
254	481
87	0
438	0
1	0
313	0
1	0
74	914
0	0
2	225
0	0
156	81
0	0
0	0
81	0
9	0
0	758
0	0
9	25
0	0
287	108
9	0
2	0
37	87
1630	0
22	20
1	0
6	31
0	287
0	0
16	884
0	0
262	0
189	0
0	0
15	50
0	0
0	0
95	89
1	499
0	0
583	0
0	0
2	123
1	51
0	1
385	0
5	399
0	0
29	257
3	398
4	0
2	90
4	1
2	1
19	0
0	0
86	588
0	120
1847	0
1068	0
16	0
3	251
48	137
54	0
28	1337
82	815
55	688
3	0
0	7
53	241
0	7
54	274
548	0
26	0
0	680
2	41
4	1
3	0
0	294
358	0
0	2788
85	242
0	2
403	0
8	430
98	378
1	0
0	250
153	256
0	1
12	4
26	19
0	1
3	711
11	474
249	0
3	1981
0	0
0	0
75	2316
5	161
17	277
310	2
0	0
1	0
0	0
0	0
816	1
308	1
78	1418
0	0
4	0
21	0
114	1508
27	207
0	0
239	0
1	93
1	90
16	0
28	3
0	637
0	9
5	0
44	0
25	0
0	0
0	0
8	3
50	51
38	0
482	0
5	245
0	12
20	130
1	0
8	0
1	41
37	259
7	9
547	0
1	9
0	0
1265	3
54	2
0	0
0	0
1	276
1142	2
0	0
0	88
0	0
82	0
75	62
247	2
0	3936
10	1002
0	0
0	0
0	157
60	0
13	0
20	577
0	22
0	2
46	129
0	0
1	0
0	0
5	8
0	0
7	86
74	674
0	591
0	83
45	188
0	0
521	0
0	93
0	342
14	107
0	747
24	1
0	16
0	12
28	630
7	266
58	98
26	188
0	0
42	264
3	0
23	39
26	0
405	4162
19	2718
19	390
624	104
0	0
473	245
2907	1
12	61
26	0
0	0
162	35
5	0
0	1878
846	0
236	253
0	0
138	135
31	530
6	34
80	769
0	0
101	0
136	0
0	0
0	1508
41	106
449	0
1105	2
7	0
23	84
4	0
87	765
0	0
0	0
0	0
136	0
188	0
1214	0
4	62
7	0
299	0
0	0
575	1
20	0
1	183
328	223
0	0
5	0
4	26
7	30
0	0
16	0
180	0
352	0
16	24
9	0
198	0
0	8
2	473
2056	2
0	0
42	274
0	0
0	0
83	115
18	1186
1	0
0	0
8	88
7618	212
2560	211
43	652
84	1197
19	0
0	16
2	0
4	54
23	0
9	0
17	0
0	0
130	548
0	1
9	87
71	0
6	0
0	434
0	0
189	0
31	0
454	0
0	196
101	101
0	0
126	249
242	0
2	197
1880	1
0	258
0	676
0	0
26	17
0	0
0	0
231	779
102	779
0	0
77	201
3106	1
34	825
8	74
56	521
1155	1
0	0
1	0
0	1328
270	1
1	0
2	25
0	0
32	1388
0	0
5	211
0	0
61	174
248	526
13	117
191	0
10	837
82	734
0	0
309	0
0	0
5	46
2	498
0	0
194	0
2018	2
2	1
6	0
4	28
0	1149
0	2466
67	130
0	0
0	0
15	97
27	97
17	182
161	207
91	463
77	846
29	0
2	0
4	0
221	0
3291	1
187	1096
1	224
5	0
151	298
0	0
50	49
1	0
0	0
0	141
18	311
4	2
2	1
3	295
65	309
0	324
567	287
2	126
10	2
0	230
54	9
3	11
0	0
154	785
3	13
0	0
859	0
1433	0
0	293
577	1933
4	85
3	0
283	312
378	0
338	0
60	0
100	431
0	0
6	906
48	66
1	0
0	0
4837	5
0	15
165	2439
5	0
59	59
0	0
0	0
1	0
14	199
324	0
21	58
223	0
0	0
0	0
1	14
14	108
101	493
15	13
0	0
26	178
0	0
43	732
224	0
1	3
